0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859622594857570643e-01,2.016690237157349186e-01,2.176894560269957424e-01,2.339462398745233151e-01,2.503578114975299473e-01,2.668389523231828875e-01,2.833014278945852338e-01,2.996546674594167681e-01,3.158064778308446452e-01,3.316637846756261832e-01,3.471333940019954434e-01,3.621227663173647304e-01,3.765407957071454925e-01,3.902985859546018177e-01,4.033102157796510379e-01,4.154934853235355274e-01,4.267706361450788743e-01,4.370690372238118515e-01,4.463218297807842738e-01,4.544685241284688315e-01,4.614555422403822660e-01,4.672367002853989315e-01,4.717736259928324571e-01,4.750361063972878828e-01,4.770023622466854629e-01,4.776592461365053999e-01,4.770023622466853519e-01,4.750361063972878828e-01,4.717736259928324571e-01,4.672367002853987650e-01,4.614555422403819329e-01,4.544685241284684984e-01,4.463218297807838297e-01,4.370690372238109633e-01,4.267706361450791519e-01,4.154934853235352499e-01,4.033102157796512044e-01,3.902985859546018177e-01,3.765407957071452150e-01,3.621227663173644529e-01,3.471333940019954434e-01,3.316637846756255725e-01,3.158064778308447562e-01,2.996546674594164905e-01,2.833014278945852338e-01,2.668389523231829985e-01,2.503578114975300584e-01,2.339462398745234262e-01,2.176894560269957424e-01,2.016690237157348631e-01,1.859622594857570088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847317017694465879e-01,2.010126363914091774e-01,2.176894560269952150e-01,2.346857295100605034e-01,2.519200867857799286e-01,2.693067841699592346e-01,2.867563229083652243e-01,3.041761155549417284e-01,3.214711940864590778e-01,3.385449531332294093e-01,3.552999212377997429e-01,3.716385526627543068e-01,3.874640319598020022e-01,4.026810832900261095e-01,4.171967763526719941e-01,4.309213207393629563e-01,4.437688405835029659e-01,4.556581215206707558e-01,4.665133222138748148e-01,4.762646430254059982e-01,4.848489448311084082e-01,4.922103114688134440e-01,4.983005498847847825e-01,5.030796226838220031e-01,5.065160084927914363e-01,5.085869863056314832e-01,5.092788407813243490e-01,5.085869863056314832e-01,5.065160084927916584e-01,5.030796226838215590e-01,4.983005498847843384e-01,4.922103114688131664e-01,4.848489448311081307e-01,4.762646430254062757e-01,4.665133222138748148e-01,4.556581215206707558e-01,4.437688405835029659e-01,4.309213207393628453e-01,4.171967763526721606e-01,4.026810832900258319e-01,3.874640319598020022e-01,3.716385526627549729e-01,3.552999212377994653e-01,3.385449531332292983e-01,3.214711940864594664e-01,3.041761155549415618e-01,2.867563229083653908e-01,2.693067841699591236e-01,2.519200867857799286e-01,2.346857295100603369e-01,2.176894560269951040e-01,2.010126363914092884e-01,1.847317017694467545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822895727677801281e-01,1.990534710373961513e-01,2.162972611887023222e-01,2.339462398745234262e-01,2.519200867857795956e-01,2.701333945799790359e-01,2.884962585873697694e-01,3.069149212856704945e-01,3.252924658613293163e-01,3.435295525587312992e-01,3.615251909683455667e-01,3.791775409262376217e-01,3.963847342982467770e-01,4.130457096071514789e-01,4.290610512352544537e-01,4.443338248013244396e-01,4.587704002718244189e-01,4.722812544234005205e-01,4.847817444261988684e-01,4.961928445647703079e-01,5.064418384527137329e-01,5.154629595251486451e-01,5.231979731048891358e-01,5.295966939284263431e-01,5.346174336792577364e-01,5.382273738018988896e-01,5.404028596507433058e-01,5.411296128557163687e-01,5.404028596507426396e-01,5.382273738018984455e-01,5.346174336792571813e-01,5.295966939284262320e-01,5.231979731048888027e-01,5.154629595251478680e-01,5.064418384527147321e-01,4.961928445647703079e-01,4.847817444261985909e-01,4.722812544234001875e-01,4.587704002718235308e-01,4.443338248013248837e-01,4.290610512352544537e-01,4.130457096071512013e-01,3.963847342982467770e-01,3.791775409262380103e-01,3.615251909683453446e-01,3.435295525587314103e-01,3.252924658613288167e-01,3.069149212856702724e-01,2.884962585873695473e-01,2.701333945799790359e-01,2.519200867857793735e-01,2.339462398745234262e-01,2.162972611887024332e-01,1.990534710373960126e-01,1.822895727677802391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.786734653646790960e-01,1.958213191363761818e-01,2.135337902997506698e-01,2.317387532614056112e-01,2.503578114975297253e-01,2.693067841699590126e-01,2.884962585873701579e-01,3.078322040608331700e-01,3.272166419631232226e-01,3.465483661115926206e-01,3.657237069640966176e-01,3.846373325538259835e-01,4.031830786005228817e-01,4.212547998278528549e-01,4.387472341961075606e-01,4.555568715300965521e-01,4.715828178874001964e-01,4.867276469751293244e-01,5.008982299839876973e-01,5.140065353678388016e-01,5.259703903531101066e-01,5.367141963129673510e-01,5.461695905828002351e-01,5.542760478209114439e-01,5.609814146263554235e-01,5.662423718065237033e-01,5.700248194339946339e-01,5.723041806354188799e-01,5.730656209064529660e-01,5.723041806354185468e-01,5.700248194339945229e-01,5.662423718065235922e-01,5.609814146263552015e-01,5.542760478209116659e-01,5.461695905828004571e-01,5.367141963129673510e-01,5.259703903531101066e-01,5.140065353678393567e-01,5.008982299839872532e-01,4.867276469751289913e-01,4.715828178874006404e-01,4.555568715300961080e-01,4.387472341961069500e-01,4.212547998278529660e-01,4.031830786005229927e-01,3.846373325538259835e-01,3.657237069640962290e-01,3.465483661115923431e-01,3.272166419631229450e-01,3.078322040608331700e-01,2.884962585873706020e-01,2.693067841699591236e-01,2.503578114975295033e-01,2.317387532614057222e-01,2.135337902997509196e-01,1.958213191363761818e-01,1.786734653646791238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739388276285998569e-01,1.913651764210559381e-01,2.094404694736169692e-01,2.280960022047942570e-01,2.472561796876355800e-01,2.668389523231831095e-01,2.867563229083666676e-01,3.069149212856706055e-01,3.272166419631241108e-01,3.475593393357018779e-01,3.678375744341271791e-01,3.879434064824192063e-01,4.077672219700406719e-01,4.271985934458489287e-01,4.461271598254494264e-01,4.644435196774470143e-01,4.820401287211808494e-01,4.988121926334354583e-01,5.146585462255890420e-01,5.294825101179152504e-01,5.431927162030507628e-01,5.557038934559154209e-01,5.669376060089568181e-01,5.768229358664356266e-01,5.852971031741641683e-01,5.923060175863856802e-01,5.978047549712530717e-01,6.017579544636613154e-01,6.041401316993284532e-01,6.049359049384503972e-01,6.041401316993287862e-01,6.017579544636613154e-01,5.978047549712534048e-01,5.923060175863859023e-01,5.852971031741632801e-01,5.768229358664356266e-01,5.669376060089567071e-01,5.557038934559157539e-01,5.431927162030509848e-01,5.294825101179149174e-01,5.146585462255889309e-01,4.988121926334351808e-01,4.820401287211811270e-01,4.644435196774469032e-01,4.461271598254493154e-01,4.271985934458489287e-01,4.077672219700410605e-01,3.879434064824188177e-01,3.678375744341263465e-01,3.475593393357018779e-01,3.272166419631238332e-01,3.069149212856707720e-01,2.867563229083671672e-01,2.668389523231829985e-01,2.472561796876355800e-01,2.280960022047943681e-01,2.094404694736168304e-01,1.913651764210558270e-01,1.739388276285999957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857522734367377248e-01,2.040784185215005764e-01,2.230718312565226902e-01,2.426605852135602093e-01,2.627656665433158456e-01,2.833014278945857889e-01,3.041761155549417284e-01,3.252924658613276510e-01,3.465483661115916769e-01,3.678375744341272902e-01,3.890504923521000968e-01,4.100749831206431106e-01,4.307972283282294201e-01,4.511026147446518531e-01,4.708766429753456495e-01,4.900058491496507851e-01,5.083787306351086333e-01,5.258866666334909290e-01,5.424248244802402086e-01,5.578930425377847113e-01,5.721966807451976944e-01,5.852474301601783280e-01,5.969640732019233509e-01,6.072731867711416154e-01,6.161097809813075310e-01,6.234178668769810860e-01,6.291509472335844455e-01,6.332724253201383879e-01,6.357559273530192234e-01,6.365855352654486987e-01,6.357559273530192234e-01,6.332724253201382769e-01,6.291509472335842235e-01,6.234178668769804199e-01,6.161097809813074200e-01,6.072731867711416154e-01,5.969640732019229068e-01,5.852474301601779949e-01,5.721966807451975834e-01,5.578930425377848223e-01,5.424248244802402086e-01,5.258866666334913731e-01,5.083787306351083002e-01,4.900058491496509516e-01,4.708766429753454830e-01,4.511026147446519641e-01,4.307972283282292536e-01,4.100749831206428331e-01,3.890504923521006519e-01,3.678375744341271791e-01,3.465483661115915659e-01,3.252924658613279285e-01,3.041761155549418394e-01,2.833014278945854558e-01,2.627656665433158456e-01,2.426605852135600427e-01,2.230718312565227457e-01,2.040784185215006319e-01,1.857522734367380579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790667492703787445e-01,1.975272535197468704e-01,2.167401492173818001e-01,2.366380195845273204e-01,2.571457756427917296e-01,2.781810497689447548e-01,2.996546674594147697e-01,3.214711940864606876e-01,3.435295525587315768e-01,3.657237069640966176e-01,3.879434064824186512e-01,4.100749831206420004e-01,4.320021961511997799e-01,4.536071155361235396e-01,4.747710361016392322e-01,4.953754137968655047e-01,5.153028150341225633e-01,5.344378698689292717e-01,5.526682196410678261e-01,5.698854496655157975e-01,5.859859976348176236e-01,6.008720285722904952e-01,6.144522674577418409e-01,6.266427810302327428e-01,6.373677007526036276e-01,6.465598794950273565e-01,6.541614751528730398e-01,6.601244551503290259e-01,6.644110165882480823e-01,6.669939176614478882e-01,6.678567168893077000e-01,6.669939176614479992e-01,6.644110165882483043e-01,6.601244551503290259e-01,6.541614751528727068e-01,6.465598794950274675e-01,6.373677007526037386e-01,6.266427810302327428e-01,6.144522674577416188e-01,6.008720285722907173e-01,5.859859976348172905e-01,5.698854496655157975e-01,5.526682196410679371e-01,5.344378698689290497e-01,5.153028150341227853e-01,4.953754137968653382e-01,4.747710361016389546e-01,4.536071155361233731e-01,4.320021961511997799e-01,4.100749831206418339e-01,3.879434064824185402e-01,3.657237069640974503e-01,3.435295525587312992e-01,3.214711940864609652e-01,2.996546674594144366e-01,2.781810497689444217e-01,2.571457756427917296e-01,2.366380195845273759e-01,2.167401492173818556e-01,1.975272535197468426e-01,1.790667492703790220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898835325490089987e-01,2.091934953158730015e-01,2.292757803412317497e-01,2.500600820227821819e-01,2.714682222371923581e-01,2.934145594456714079e-01,3.158064778308452558e-01,3.385449531332296869e-01,3.615251909683460108e-01,3.846373325538292587e-01,4.077672219700399503e-01,4.307972283282294201e-01,4.536071155361230955e-01,4.760749517416362209e-01,4.980780500081138928e-01,5.194939313372862744e-01,5.402013008138493166e-01,5.600810274042214987e-01,5.790171178042269329e-01,5.968976746994977267e-01,6.136158298788719767e-01,6.290706428250627535e-01,6.431679556969834843e-01,6.558211960111769434e-01,6.669521188224234454e-01,6.764914807897699500e-01,6.843796391881536989e-01,6.905670696795180863e-01,6.950147974825358066e-01,6.976947374673437841e-01,6.985899396407371231e-01,6.976947374673435620e-01,6.950147974825355845e-01,6.905670696795178642e-01,6.843796391881532548e-01,6.764914807897700610e-01,6.669521188224234454e-01,6.558211960111769434e-01,6.431679556969834843e-01,6.290706428250627535e-01,6.136158298788710885e-01,5.968976746994976157e-01,5.790171178042269329e-01,5.600810274042211656e-01,5.402013008138488726e-01,5.194939313372861633e-01,4.980780500081135598e-01,4.760749517416356102e-01,4.536071155361232621e-01,4.307972283282294201e-01,4.077672219700399503e-01,3.846373325538292587e-01,3.615251909683458442e-01,3.385449531332292983e-01,3.158064778308463660e-01,2.934145594456717410e-01,2.714682222371923581e-01,2.500600820227821819e-01,2.292757803412316941e-01,2.091934953158730015e-01,1.898835325490091375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812588795322908897e-01,2.005412514148888770e-01,2.206797940286296389e-01,2.416097980597037564e-01,2.632581489766525062e-01,2.855436669192809029e-01,3.083775308814387106e-01,3.316637846756249064e-01,3.552999212377982996e-01,3.791775409262380103e-01,4.031830786005239919e-01,4.271985934458471523e-01,4.511026147446521306e-01,4.747710361016390657e-01,4.980780500081137263e-01,5.208971140961851098e-01,5.431019399889336352e-01,5.645674953059660606e-01,5.851710091394836111e-01,6.047929711777046968e-01,6.233181146229459513e-01,6.406363731320516841e-01,6.566438021961179539e-01,6.712434556749505843e-01,6.843462086040970060e-01,6.958715178970252824e-01,7.057481131640936933e-01,7.139146105598318526e-01,7.203200433395905433e-01,7.249243036506726190e-01,7.276984909886135000e-01,7.286251637094017797e-01,7.276984909886142772e-01,7.249243036506726190e-01,7.203200433395903213e-01,7.139146105598314085e-01,7.057481131640939154e-01,6.958715178970250603e-01,6.843462086040968950e-01,6.712434556749501402e-01,6.566438021961179539e-01,6.406363731320516841e-01,6.233181146229470615e-01,6.047929711777046968e-01,5.851710091394831670e-01,5.645674953059655055e-01,5.431019399889328580e-01,5.208971140961853319e-01,4.980780500081135598e-01,4.747710361016393987e-01,4.511026147446518531e-01,4.271985934458468748e-01,4.031830786005239919e-01,3.791775409262373442e-01,3.552999212377985772e-01,3.316637846756249064e-01,3.083775308814385996e-01,2.855436669192809029e-01,2.632581489766526173e-01,2.416097980597038675e-01,2.206797940286294724e-01,2.005412514148891268e-01,1.812588795322909452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717778281927934414e-01,1.909075401290837304e-01,2.109725910260122350e-01,2.319146207636020862e-01,2.536664015997528998e-01,2.761521031396812487e-01,2.992876450008418177e-01,3.229811355342865897e-01,3.471333940019956099e-01,3.716385526627549729e-01,3.963847342982473321e-01,4.212547998278525774e-01,4.461271598254498705e-01,4.708766429753447058e-01,4.953754137968637838e-01,5.194939313372840539e-01,5.431019399889327470e-01,5.660694831355584933e-01,5.882679299818390772e-01,6.095710056730909709e-01,6.298558146732546881e-01,6.490038473414775355e-01,6.669019597310961167e-01,6.834433168301352612e-01,6.985282897678536385e-01,7.120652979241688385e-01,7.239715873942140778e-01,7.341739378729749133e-01,7.426092907284156386e-01,7.492252918179509447e-01,7.539807434634339112e-01,7.568459609247225606e-01,7.578030296903236485e-01,7.568459609247227826e-01,7.539807434634352434e-01,7.492252918179522769e-01,7.426092907284158606e-01,7.341739378729746912e-01,7.239715873942135227e-01,7.120652979241686165e-01,6.985282897678533054e-01,6.834433168301354833e-01,6.669019597310954506e-01,6.490038473414773135e-01,6.298558146732555763e-01,6.095710056730907489e-01,5.882679299818388552e-01,5.660694831355584933e-01,5.431019399889327470e-01,5.194939313372833878e-01,4.953754137968637838e-01,4.708766429753454830e-01,4.461271598254502035e-01,4.212547998278536876e-01,3.963847342982476096e-01,3.716385526627545288e-01,3.471333940019958320e-01,3.229811355342865897e-01,2.992876450008421507e-01,2.761521031396815262e-01,2.536664015997527888e-01,2.319146207636022528e-01,2.109725910260122073e-01,1.909075401290837859e-01,1.717778281927931083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804288555642465930e-01,2.002909770815755885e-01,2.211104671945127720e-01,2.428267427175410942e-01,2.653701541728533675e-01,2.886622612740088467e-01,3.126161978500868743e-01,3.371371245037002029e-01,3.621227663173635092e-01,3.874640319598017246e-01,4.130457096071493139e-01,4.387472341961047850e-01,4.644435196774444607e-01,4.900058491496506186e-01,5.153028150341214531e-01,5.402013008138468741e-01,5.645674953059660606e-01,5.882679299818379670e-01,6.111705294926517151e-01,6.331456653094736930e-01,6.540672022470330749e-01,6.738135276146164365e-01,6.922685528236274255e-01,7.093226774826335568e-01,7.248737063228635202e-01,7.388277097184980935e-01,7.510998190923627860e-01,7.616149491220289836e-01,7.703084393797078322e-01,7.771266088395561988e-01,7.820272175639240153e-01,7.849798308216704434e-01,7.859660818888011269e-01,7.849798308216705545e-01,7.820272175639237933e-01,7.771266088395567539e-01,7.703084393797077212e-01,7.616149491220283174e-01,7.510998190923635631e-01,7.388277097184978714e-01,7.248737063228636313e-01,7.093226774826334458e-01,6.922685528236274255e-01,6.738135276146175467e-01,6.540672022470326308e-01,6.331456653094739151e-01,6.111705294926511600e-01,5.882679299818378560e-01,5.645674953059655055e-01,5.402013008138468741e-01,5.153028150341207869e-01,4.900058491496506186e-01,4.644435196774452379e-01,4.387472341961044520e-01,4.130457096071493139e-01,3.874640319598020022e-01,3.621227663173633982e-01,3.371371245036999809e-01,3.126161978500867633e-01,2.886622612740083471e-01,2.653701541728533675e-01,2.428267427175409277e-01,2.211104671945131883e-01,2.002909770815753943e-01,1.804288555642466485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
